game_date,game_pk,game_id,team_abbr,opponent_abbr,side,games_played_before_game,wins_before_game,losses_before_game,win_pct_before_game,season_rpg_before_game,season_runs_allowed_before_game,season_run_diff_pg_before_game,l1_rpg,l5_rpg,l10_rpg,l1_runs_allowed,l5_runs_allowed,l10_runs_allowed,l5_win_pct,l10_win_pct,league_avg_rpg_before_game,team_strength_proxy,offense_form_proxy,run_prevention_proxy,confidence_label,notes
2026-05-19,822979,BAL@TB,BAL,TB,away,47,20,27,0.426,4.447,5.617,-1.17,6.0,5.0,3.7,16.0,7.0,5.4,0.4,0.4,4.428,43.511,45.632,44.168,high,
2026-05-19,822979,BAL@TB,TB,BAL,home,45,31,14,0.689,4.8,3.978,0.822,16.0,7.4,6.4,6.0,5.2,4.4,0.6,0.7,4.428,60.022,61.832,50.168,high,
2026-05-19,823464,CIN@PHI,CIN,PHI,away,47,24,23,0.511,4.426,5.128,-0.702,4.0,6.6,5.2,5.0,5.8,5.8,0.4,0.4,4.428,48.319,54.632,41.768,high,
2026-05-19,823464,CIN@PHI,PHI,CIN,home,47,24,23,0.511,4.234,4.617,-0.383,5.0,6.2,5.6,4.0,2.8,3.0,1.0,0.8,4.428,49.277,57.032,58.568,high,
2026-05-19,824276,CLE@DET,CLE,DET,away,48,26,22,0.542,4.417,4.062,0.354,8.0,7.0,5.6,2.0,3.6,3.3,0.8,0.7,4.428,52.729,57.032,56.768,high,
2026-05-19,824276,CLE@DET,DET,CLE,home,47,19,28,0.404,3.872,4.404,-0.532,2.0,2.2,2.5,8.0,5.0,5.0,0.2,0.2,4.428,44.574,38.432,46.568,high,
2026-05-19,822736,NYM@WSN,NYM,WSN,away,46,20,26,0.435,3.935,4.174,-0.239,16.0,8.0,5.8,7.0,5.0,3.7,0.8,0.7,4.428,46.674,58.232,54.368,high,
2026-05-19,822736,NYM@WSN,WSN,NYM,home,47,22,25,0.468,5.362,5.957,-0.596,7.0,5.4,5.7,16.0,8.6,6.9,0.4,0.5,4.428,46.936,57.632,35.168,high,
2026-05-19,823548,TOR@NYY,TOR,NYY,away,47,21,26,0.447,4.128,4.383,-0.255,6.0,3.8,4.7,7.0,3.0,3.7,0.6,0.5,4.428,47.106,51.632,54.368,high,
2026-05-19,823548,TOR@NYY,NYY,TOR,home,47,28,19,0.596,5.043,3.723,1.319,7.0,4.2,3.5,6.0,5.6,4.7,0.4,0.3,4.428,57.787,44.432,48.368,high,
2026-05-19,823704,HOU@MIN,HOU,MIN,away,48,19,29,0.396,4.479,5.542,-1.062,3.0,2.4,2.0,6.0,4.6,4.7,0.4,0.3,4.428,42.646,35.432,48.368,high,
2026-05-19,823704,HOU@MIN,MIN,HOU,home,47,22,25,0.468,4.766,4.809,-0.043,6.0,4.6,4.2,3.0,2.6,3.3,0.6,0.6,4.428,48.596,48.632,56.768,high,
2026-05-19,824112,BOS@KC,BOS,KC,away,46,19,27,0.413,3.63,4.087,-0.457,3.0,2.0,2.1,1.0,3.4,3.2,0.4,0.4,4.428,45.152,36.032,57.368,high,
2026-05-19,824112,BOS@KC,KC,BOS,home,48,20,28,0.417,3.958,4.438,-0.479,1.0,2.2,3.3,3.0,3.6,4.0,0.2,0.3,4.428,45.229,43.232,52.568,high,
2026-05-19,824677,MIL@CHC,MIL,CHC,away,44,26,18,0.591,4.841,3.591,1.25,9.0,5.0,4.6,3.0,2.4,2.5,0.8,0.8,4.428,57.386,51.032,61.568,high,
2026-05-19,824677,MIL@CHC,CHC,MIL,home,47,29,18,0.617,5.106,4.213,0.894,3.0,5.2,3.6,9.0,6.2,5.0,0.4,0.3,4.428,57.362,45.032,46.568,high,
2026-05-19,823059,PIT@STL,PIT,STL,away,46,24,22,0.522,4.826,4.348,0.478,0.0,4.0,4.8,6.0,7.0,5.3,0.2,0.4,4.428,52.304,52.232,44.768,high,
2026-05-19,823059,PIT@STL,STL,PIT,home,45,26,19,0.578,4.422,4.4,0.022,0.0,3.2,3.4,2.0,3.6,3.0,0.6,0.6,4.428,53.178,43.832,58.568,high,
2026-05-19,824356,TEX@COL,TEX,COL,away,46,22,24,0.478,3.783,3.696,0.087,6.0,4.2,3.8,7.0,3.6,3.0,0.4,0.5,4.428,49.391,46.232,58.568,high,
2026-05-19,824356,TEX@COL,COL,TEX,home,48,19,29,0.396,4.292,5.188,-0.896,7.0,4.0,4.3,6.0,6.4,6.1,0.4,0.4,4.428,43.146,49.232,39.968,high,
2026-05-19,824033,ATH@LAA,ATH,LAA,away,47,23,24,0.489,4.277,4.574,-0.298,1.0,3.0,3.6,2.0,5.0,4.0,0.2,0.4,4.428,48.681,45.032,52.568,high,
2026-05-19,824033,ATH@LAA,LAA,ATH,home,47,16,31,0.34,3.936,5.255,-1.319,2.0,1.4,1.8,1.0,7.2,6.3,0.2,0.2,4.428,39.66,34.232,38.768,high,
2026-05-19,823136,CWS@SEA,CWS,SEA,away,46,24,22,0.522,4.565,4.565,0.0,1.0,5.8,5.7,6.0,5.8,5.3,0.6,0.7,4.428,50.87,57.632,44.768,high,
2026-05-19,823136,CWS@SEA,SEA,CWS,home,48,23,25,0.479,4.167,3.896,0.271,6.0,4.2,3.9,1.0,4.2,3.6,0.4,0.4,4.428,49.979,46.832,54.968,high,
2026-05-19,823302,LAD@SD,LAD,SD,away,47,28,19,0.596,5.106,3.255,1.851,0.0,7.2,4.9,1.0,1.2,3.5,0.8,0.5,4.428,59.383,52.832,55.568,high,
2026-05-19,823302,LAD@SD,SD,LAD,home,46,29,17,0.63,4.217,3.913,0.304,1.0,3.8,3.3,0.0,2.8,3.1,0.8,0.7,4.428,56.13,43.232,57.968,high,
2026-05-19,825086,SF@AZ,SF,AZ,away,47,20,27,0.426,3.553,4.404,-0.851,2.0,4.4,4.7,12.0,5.4,5.5,0.4,0.5,4.428,44.468,51.632,43.568,high,
2026-05-19,825086,SF@AZ,AZ,SF,home,45,23,22,0.511,4.622,4.644,-0.022,12.0,7.2,4.9,2.0,3.8,3.1,0.6,0.6,4.428,50.378,52.832,57.968,high,
2026-05-20,823462,CIN@PHI,CIN,PHI,away,48,25,23,0.521,4.417,5.042,-0.625,4.0,4.4,5.6,1.0,5.8,4.9,0.4,0.5,4.43,48.958,57.019,47.181,high,
2026-05-20,823462,CIN@PHI,PHI,CIN,home,48,24,24,0.5,4.167,4.604,-0.438,1.0,5.8,5.0,4.0,3.4,2.5,0.8,0.8,4.43,48.688,53.419,61.581,high,
2026-05-20,822977,BAL@TB,BAL,TB,away,48,20,28,0.417,4.375,5.583,-1.208,1.0,3.8,3.5,4.0,7.8,5.4,0.2,0.4,4.43,43.042,44.419,44.181,high,
2026-05-20,822977,BAL@TB,TB,BAL,home,46,32,14,0.696,4.783,3.913,0.87,4.0,7.6,6.0,1.0,4.4,4.1,0.8,0.7,4.43,60.435,59.419,51.981,high,
2026-05-20,823703,HOU@MIN,HOU,MIN,away,49,20,29,0.408,4.429,5.449,-1.02,2.0,2.2,2.1,1.0,3.2,4.5,0.6,0.4,4.43,43.265,36.019,49.581,high,
2026-05-20,823703,HOU@MIN,MIN,HOU,home,48,22,26,0.458,4.688,4.75,-0.062,1.0,3.0,3.9,2.0,2.8,2.9,0.4,0.6,4.43,48.146,46.819,59.181,high,
2026-05-20,824355,TEX@COL,TEX,COL,away,47,23,24,0.489,3.915,3.617,0.298,10.0,5.0,4.7,0.0,2.6,2.3,0.4,0.6,4.43,50.468,51.619,62.781,high,
2026-05-20,824355,TEX@COL,COL,TEX,home,49,19,30,0.388,4.204,5.286,-1.082,0.0,3.6,3.4,10.0,7.0,6.4,0.4,0.3,4.43,42.265,43.819,38.181,high,
2026-05-20,825084,SF@AZ,SF,AZ,away,48,20,28,0.417,3.542,4.417,-0.875,3.0,4.6,4.7,5.0,5.4,4.7,0.4,0.5,4.43,44.042,51.619,48.381,high,
2026-05-20,825084,SF@AZ,AZ,SF,home,46,24,22,0.522,4.63,4.609,0.022,5.0,7.2,5.3,3.0,3.2,3.1,0.8,0.7,4.43,50.935,55.219,57.981,high,
2026-05-20,823134,CWS@SEA,CWS,SEA,away,47,25,22,0.532,4.511,4.489,0.021,2.0,5.0,5.1,1.0,5.6,4.2,0.6,0.8,4.43,51.34,54.019,51.381,high,
2026-05-20,823134,CWS@SEA,SEA,CWS,home,49,23,26,0.469,4.102,3.857,0.245,1.0,2.8,3.9,2.0,4.0,3.2,0.2,0.4,4.43,49.51,46.819,57.381,high,
2026-05-20,823866,ATL@MIA,ATL,MIA,away,49,33,16,0.673,5.265,3.429,1.837,8.0,4.2,4.4,4.0,4.4,3.1,0.6,0.7,4.43,62.449,49.819,57.981,high,
2026-05-20,823866,ATL@MIA,MIA,ATL,home,49,22,27,0.449,4.429,4.531,-0.102,4.0,6.2,5.4,8.0,5.2,5.2,0.4,0.5,4.43,47.653,55.819,45.381,high,
2026-05-20,824273,CLE@DET,CLE,DET,away,49,27,22,0.551,4.408,4.041,0.367,4.0,7.0,5.4,3.0,3.8,3.2,0.8,0.7,4.43,53.143,55.819,57.381,high,
2026-05-20,824273,CLE@DET,DET,CLE,home,48,19,29,0.396,3.854,4.396,-0.542,3.0,2.0,2.5,4.0,4.0,5.0,0.2,0.2,4.43,44.208,38.419,46.581,high,
2026-05-20,822735,NYM@WSN,NYM,WSN,away,47,20,27,0.426,3.979,4.277,-0.298,6.0,7.4,6.1,9.0,6.0,4.5,0.6,0.6,4.43,46.128,60.019,49.581,high,
2026-05-20,822735,NYM@WSN,WSN,NYM,home,48,23,25,0.479,5.438,5.958,-0.521,9.0,7.0,6.3,6.0,6.8,7.3,0.6,0.5,4.43,47.604,61.219,32.781,high,
2026-05-20,823547,TOR@NYY,TOR,NYY,away,48,21,27,0.438,4.125,4.396,-0.271,4.0,3.6,4.9,5.0,3.4,4.2,0.4,0.4,4.43,46.688,52.819,51.381,high,
2026-05-20,823547,TOR@NYY,NYY,TOR,home,48,29,19,0.604,5.042,3.729,1.312,5.0,5.2,4.0,4.0,5.0,4.5,0.6,0.4,4.43,58.104,47.419,49.581,high,
2026-05-20,824111,BOS@KC,BOS,KC,away,47,20,27,0.426,3.702,4.021,-0.319,7.0,3.2,2.4,1.0,3.0,2.5,0.6,0.5,4.43,46.064,37.819,61.581,high,
2026-05-20,824111,BOS@KC,KC,BOS,home,49,20,29,0.408,3.898,4.49,-0.592,1.0,2.0,3.0,7.0,3.8,4.4,0.2,0.2,4.43,44.551,41.419,50.181,high,
2026-05-20,824678,MIL@CHC,MIL,CHC,away,45,27,18,0.6,4.844,3.556,1.289,5.0,4.6,4.5,2.0,2.6,2.7,0.8,0.8,4.43,57.867,50.419,60.381,high,
2026-05-20,824678,MIL@CHC,CHC,MIL,home,48,29,19,0.604,5.042,4.229,0.812,2.0,5.2,3.1,5.0,7.2,5.4,0.2,0.2,4.43,56.604,42.019,44.181,high,
2026-05-20,823057,PIT@STL,PIT,STL,away,47,24,23,0.511,4.851,4.447,0.404,6.0,4.4,5.0,9.0,6.8,6.0,0.2,0.3,4.43,51.638,53.419,40.581,high,
2026-05-20,823057,PIT@STL,STL,PIT,home,46,27,19,0.587,4.522,4.435,0.087,9.0,4.6,4.1,6.0,3.6,3.5,0.8,0.6,4.43,53.739,48.019,55.581,high,
2026-05-20,823299,LAD@SD,LAD,SD,away,48,29,19,0.604,5.104,3.271,1.833,5.0,7.2,5.2,4.0,1.6,3.2,0.8,0.6,4.43,59.667,54.619,57.381,high,
2026-05-20,823299,LAD@SD,SD,LAD,home,47,29,18,0.617,4.213,3.936,0.277,4.0,4.4,3.7,5.0,2.4,3.0,0.8,0.7,4.43,55.511,45.619,58.581,high,
2026-05-20,824032,ATH@LAA,ATH,LAA,away,48,24,24,0.5,4.479,4.604,-0.125,14.0,5.0,4.6,6.0,5.2,4.3,0.4,0.4,4.43,49.625,51.019,50.781,high,
2026-05-20,824032,ATH@LAA,LAA,ATH,home,48,16,32,0.333,3.979,5.438,-1.458,6.0,2.2,2.4,14.0,9.2,7.5,0.2,0.2,4.43,38.958,37.819,31.581,high,
2026-05-21,824274,CLE@DET,CLE,DET,away,50,28,22,0.56,4.38,4.0,0.38,3.0,6.4,5.6,2.0,2.8,3.2,1.0,0.8,4.419,53.54,57.084,57.316,high,
2026-05-21,824274,CLE@DET,DET,CLE,home,49,19,30,0.388,3.816,4.367,-0.551,2.0,1.8,2.6,3.0,4.2,4.8,0.0,0.2,4.419,43.857,39.084,47.716,high,
2026-05-21,823056,PIT@STL,PIT,STL,away,48,25,23,0.521,4.896,4.354,0.542,7.0,4.4,5.5,0.0,6.4,5.5,0.2,0.4,4.419,52.458,56.484,43.516,high,
2026-05-21,823056,PIT@STL,STL,PIT,home,47,27,20,0.574,4.426,4.489,-0.064,0.0,3.6,3.5,7.0,4.2,4.2,0.6,0.5,4.419,52.787,44.484,51.316,high,
2026-05-21,822733,NYM@WSN,NYM,WSN,away,48,20,28,0.417,3.979,4.354,-0.375,4.0,7.8,6.4,8.0,6.6,5.1,0.6,0.6,4.419,45.542,61.884,45.916,high,
2026-05-21,822733,NYM@WSN,WSN,NYM,home,49,24,25,0.49,5.49,5.918,-0.429,8.0,8.0,6.4,4.0,7.2,6.9,0.6,0.6,4.419,48.306,61.884,35.116,high,
2026-05-21,823864,ATL@MIA,ATL,MIA,away,50,34,16,0.68,5.34,3.38,1.96,9.0,5.4,4.6,1.0,4.2,3.0,0.6,0.7,4.419,63.08,51.084,58.516,high,
2026-05-21,823864,ATL@MIA,MIA,ATL,home,50,22,28,0.44,4.36,4.62,-0.26,1.0,6.0,4.7,9.0,5.6,5.4,0.4,0.4,4.419,46.82,51.684,44.116,high,
2026-05-21,823545,TOR@NYY,TOR,NYY,away,49,22,27,0.449,4.082,4.327,-0.245,2.0,3.6,3.7,1.0,3.0,4.2,0.6,0.4,4.419,47.224,45.684,51.316,high,
2026-05-21,823545,TOR@NYY,NYY,TOR,home,49,29,20,0.592,4.959,3.694,1.265,1.0,4.4,3.8,2.0,5.0,4.3,0.4,0.4,4.419,57.469,46.284,50.716,high,
2026-05-21,824031,ATH@LAA,ATH,LAA,away,49,25,24,0.51,4.51,4.612,-0.102,6.0,5.2,4.6,5.0,5.8,4.6,0.4,0.4,4.419,50.102,51.084,48.916,high,
2026-05-21,824031,ATH@LAA,LAA,ATH,home,49,16,33,0.327,4.0,5.449,-1.449,5.0,3.2,2.8,6.0,9.2,6.7,0.2,0.2,4.419,38.714,40.284,36.316,high,
2026-05-21,825083,COL@AZ,COL,AZ,away,50,19,31,0.38,4.2,5.28,-1.08,4.0,4.2,3.5,5.0,6.2,6.0,0.4,0.3,4.419,41.96,44.484,40.516,high,
2026-05-21,825083,COL@AZ,AZ,COL,home,47,25,22,0.532,4.66,4.574,0.085,6.0,6.6,5.7,3.0,3.6,3.3,0.8,0.7,4.419,51.532,57.684,56.716,high,
2026-05-22,824679,HOU@CHC,HOU,CHC,away,50,20,30,0.4,4.36,5.42,-1.06,1.0,2.0,2.2,4.0,4.0,4.4,0.4,0.4,4.402,42.82,36.785,50.015,high,
2026-05-22,824679,HOU@CHC,CHC,HOU,home,49,29,20,0.592,4.939,4.245,0.694,0.0,3.2,3.1,5.0,7.2,5.3,0.0,0.2,4.402,55.755,42.185,44.615,high,
2026-05-22,823461,CLE@PHI,CLE,PHI,away,51,29,22,0.569,4.353,3.941,0.412,3.0,5.6,5.5,1.0,2.2,2.8,1.0,0.9,4.402,53.98,56.585,59.615,high,
2026-05-22,823461,CLE@PHI,PHI,CLE,home,49,24,25,0.49,4.163,4.694,-0.531,4.0,4.4,4.5,9.0,3.4,3.1,0.6,0.7,4.402,48.0,50.585,57.815,high,
2026-05-22,823546,TB@NYY,TB,NYY,away,47,33,14,0.702,4.787,3.894,0.894,5.0,7.2,6.5,3.0,4.6,4.2,0.8,0.8,4.402,60.766,62.585,51.215,high,
2026-05-22,823546,TB@NYY,NYY,TB,home,50,29,21,0.58,4.86,3.66,1.2,0.0,3.8,3.5,2.0,4.2,4.1,0.4,0.4,4.402,56.8,44.585,51.815,high,
2026-05-22,822816,PIT@TOR,PIT,TOR,away,49,26,23,0.531,4.918,4.306,0.612,6.0,3.8,4.8,2.0,4.6,5.4,0.4,0.4,4.402,53.061,52.385,44.015,high,
2026-05-22,822816,PIT@TOR,TOR,PIT,home,50,23,27,0.46,4.04,4.24,-0.2,2.0,3.6,3.8,0.0,2.8,3.6,0.6,0.5,4.402,47.8,46.385,54.815,high,
2026-05-22,823863,NYM@MIA,NYM,MIA,away,49,21,28,0.429,3.939,4.286,-0.347,2.0,7.0,6.5,1.0,6.2,4.7,0.6,0.7,4.402,46.102,62.585,48.215,high,
2026-05-22,823863,NYM@MIA,MIA,NYM,home,51,22,29,0.431,4.333,4.706,-0.373,3.0,4.6,4.5,9.0,6.4,6.1,0.2,0.3,4.402,46.137,50.585,39.815,high,
2026-05-22,824761,MIN@BOS,MIN,BOS,away,49,23,26,0.469,4.673,4.673,0.0,4.0,3.4,4.1,1.0,2.4,2.9,0.6,0.6,4.402,48.776,48.185,59.015,high,
2026-05-22,824761,MIN@BOS,BOS,MIN,home,48,21,27,0.438,3.708,4.0,-0.292,4.0,3.6,2.6,3.0,3.0,2.8,0.8,0.5,4.402,46.625,39.185,59.615,high,
2026-05-22,824842,DET@BAL,DET,BAL,away,50,19,31,0.38,3.76,4.34,-0.58,1.0,1.8,2.1,3.0,4.4,4.8,0.0,0.1,4.402,43.46,36.185,47.615,high,
2026-05-22,824842,DET@BAL,BAL,DET,home,49,20,29,0.408,4.347,5.571,-1.224,3.0,4.0,3.6,5.0,8.2,5.3,0.2,0.4,4.402,42.653,45.185,44.615,high,
2026-05-22,824922,WSN@ATL,WSN,ATL,away,50,24,26,0.48,5.4,5.84,-0.44,1.0,5.6,6.3,2.0,7.0,6.6,0.4,0.6,4.402,47.88,61.385,36.815,high,
2026-05-22,824922,WSN@ATL,ATL,WSN,home,51,35,16,0.686,5.412,3.373,2.039,9.0,6.8,4.8,3.0,4.2,3.1,0.8,0.7,4.402,63.569,52.385,57.815,high,
2026-05-22,823788,LAD@MIL,LAD,MIL,away,49,30,19,0.612,5.082,3.204,1.878,4.0,6.8,5.4,0.0,1.6,2.5,0.8,0.7,4.402,60.122,55.985,61.415,high,
2026-05-22,823788,LAD@MIL,MIL,LAD,home,46,28,18,0.609,4.848,3.478,1.37,5.0,5.0,4.6,0.0,2.2,2.4,0.8,0.8,4.402,58.457,51.185,62.015,high,
2026-05-22,824110,SEA@KC,SEA,KC,away,50,24,26,0.48,4.12,3.86,0.26,5.0,3.8,4.3,4.0,4.4,3.4,0.4,0.5,4.402,49.98,49.385,56.015,high,
2026-05-22,824110,SEA@KC,KC,SEA,home,50,20,30,0.4,3.88,4.48,-0.6,3.0,1.8,2.8,4.0,3.6,4.7,0.2,0.1,4.402,44.2,40.385,48.215,high,
2026-05-22,824029,TEX@LAA,TEX,LAA,away,48,24,24,0.5,3.938,3.625,0.312,5.0,6.0,4.6,4.0,3.0,2.7,0.6,0.6,4.402,50.938,51.185,60.215,high,
2026-05-22,824029,TEX@LAA,LAA,TEX,home,50,16,34,0.32,3.96,5.4,-1.44,2.0,3.2,2.4,3.0,6.8,6.9,0.2,0.1,4.402,38.48,37.985,35.015,high,
2026-05-22,823298,ATH@SD,ATH,SD,away,50,26,24,0.52,4.48,4.56,-0.08,3.0,5.0,4.8,2.0,5.0,4.6,0.6,0.5,4.402,50.56,52.385,48.815,high,
2026-05-22,823298,ATH@SD,SD,ATH,home,48,29,19,0.604,4.125,3.938,0.188,0.0,4.0,3.3,4.0,3.2,3.2,0.6,0.6,4.402,54.729,43.385,57.215,high,
2026-05-22,825082,COL@AZ,COL,AZ,away,51,19,32,0.373,4.137,5.216,-1.078,1.0,3.6,3.6,2.0,6.2,5.6,0.2,0.3,4.402,41.667,45.185,42.815,high,
2026-05-22,825082,COL@AZ,AZ,COL,home,48,26,22,0.542,4.604,4.5,0.104,2.0,6.6,5.4,1.0,3.0,3.3,1.0,0.7,4.402,51.979,55.985,56.615,high,
2026-05-22,823223,CWS@SF,CWS,SF,away,48,25,23,0.521,4.5,4.5,0.0,4.0,4.8,4.9,5.0,4.6,4.6,0.6,0.7,4.402,50.833,52.985,48.815,high,
2026-05-22,823223,CWS@SF,SF,CWS,home,49,20,29,0.408,3.531,4.449,-0.918,3.0,4.8,4.3,6.0,5.6,4.7,0.4,0.4,4.402,43.571,49.385,48.215,high,
2026-05-23,824518,STL@CIN,STL,CIN,away,48,27,21,0.562,4.375,4.521,-0.146,2.0,3.0,3.5,6.0,4.6,4.4,0.4,0.5,4.393,52.062,44.642,49.958,high,
2026-05-23,824518,STL@CIN,CIN,STL,home,49,26,23,0.531,4.51,5.02,-0.51,9.0,4.8,6.2,4.0,5.4,5.2,0.4,0.5,4.393,49.694,60.842,45.158,high,
2026-05-23,824674,HOU@CHC,HOU,CHC,away,51,21,30,0.412,4.353,5.353,-1.0,4.0,2.0,2.5,2.0,4.2,4.3,0.4,0.5,4.393,43.471,38.642,50.558,high,
2026-05-23,824674,HOU@CHC,CHC,HOU,home,50,29,21,0.58,4.88,4.24,0.64,2.0,3.0,3.3,4.0,6.4,5.4,0.0,0.2,4.393,55.12,43.442,43.958,high,
2026-05-23,822814,PIT@TOR,PIT,TOR,away,50,26,24,0.52,4.86,4.34,0.52,2.0,4.2,4.4,6.0,4.6,5.3,0.4,0.4,4.393,52.36,50.042,44.558,high,
2026-05-23,822814,PIT@TOR,TOR,PIT,home,51,24,27,0.471,4.078,4.196,-0.118,6.0,4.0,3.9,2.0,3.0,3.0,0.6,0.6,4.393,48.471,47.042,58.358,high,
2026-05-23,823222,CWS@SF,CWS,SF,away,49,26,23,0.531,4.592,4.49,0.102,9.0,5.0,5.6,4.0,4.8,4.9,0.6,0.7,4.393,51.531,57.242,46.958,high,
2026-05-23,823222,CWS@SF,SF,CWS,home,50,20,30,0.4,3.54,4.54,-1.0,4.0,4.4,3.8,9.0,6.6,5.3,0.2,0.3,4.393,43.0,46.442,44.558,high,
2026-05-23,823458,CLE@PHI,CLE,PHI,away,52,30,22,0.577,4.288,3.865,0.423,1.0,3.8,4.9,0.0,1.6,2.6,1.0,0.9,4.393,54.346,53.042,60.758,high,
2026-05-23,823458,CLE@PHI,PHI,CLE,home,50,24,26,0.48,4.08,4.62,-0.54,0.0,3.2,3.9,1.0,3.6,3.2,0.4,0.6,4.393,47.58,47.042,57.158,high,
2026-05-23,823862,NYM@MIA,NYM,MIA,away,50,21,29,0.42,3.88,4.24,-0.36,1.0,5.8,5.6,2.0,5.4,4.7,0.4,0.6,4.393,45.72,57.242,48.158,high,
2026-05-23,823862,NYM@MIA,MIA,NYM,home,52,23,29,0.442,4.288,4.635,-0.346,2.0,4.4,4.7,1.0,5.4,5.9,0.4,0.4,4.393,46.654,51.842,40.958,high,
2026-05-23,824109,SEA@KC,SEA,KC,away,51,25,26,0.49,4.078,3.784,0.294,2.0,3.4,4.2,0.0,3.0,3.3,0.6,0.5,4.393,50.49,48.842,56.558,high,
2026-05-23,824109,SEA@KC,KC,SEA,home,51,20,31,0.392,3.804,4.431,-0.627,0.0,1.4,2.5,2.0,3.2,4.3,0.2,0.1,4.393,43.804,38.642,50.558,high,
2026-05-23,824760,MIN@BOS,MIN,BOS,away,50,24,26,0.48,4.74,4.7,0.04,8.0,4.8,4.4,6.0,3.2,3.1,0.8,0.6,4.393,49.32,50.042,57.758,high,
2026-05-23,824760,MIN@BOS,BOS,MIN,home,49,21,28,0.429,3.755,4.082,-0.327,6.0,4.2,3.1,8.0,4.2,3.2,0.6,0.5,4.393,46.163,42.242,57.158,high,
2026-05-23,824920,WSN@ATL,WSN,ATL,away,51,24,27,0.471,5.373,5.824,-0.451,4.0,5.8,5.7,5.0,6.6,6.7,0.4,0.5,4.393,47.471,57.842,36.158,high,
2026-05-23,824920,WSN@ATL,ATL,WSN,home,52,36,16,0.692,5.404,3.385,2.019,5.0,6.2,4.8,4.0,4.8,3.3,0.8,0.7,4.393,63.75,52.442,56.558,high,
2026-05-23,823787,LAD@MIL,LAD,MIL,away,50,30,20,0.6,5.0,3.24,1.76,1.0,4.0,5.2,5.0,2.2,2.1,0.6,0.7,4.393,59.28,54.842,63.758,high,
2026-05-23,823787,LAD@MIL,MIL,LAD,home,47,29,18,0.617,4.851,3.426,1.426,5.0,5.6,4.7,1.0,2.2,2.2,0.8,0.8,4.393,58.957,51.842,63.158,high,
2026-05-23,824516,STL@CIN,STL,CIN,away,48,27,21,0.562,4.375,4.521,-0.146,2.0,3.0,3.5,6.0,4.6,4.4,0.4,0.5,4.393,52.062,44.642,49.958,high,
2026-05-23,824516,STL@CIN,CIN,STL,home,49,26,23,0.531,4.51,5.02,-0.51,9.0,4.8,6.2,4.0,5.4,5.2,0.4,0.5,4.393,49.694,60.842,45.158,high,
2026-05-23,823300,ATH@SD,ATH,SD,away,51,26,25,0.51,4.451,4.608,-0.157,3.0,5.4,4.7,7.0,4.4,4.7,0.6,0.5,4.393,49.922,51.842,48.158,high,
2026-05-23,823300,ATH@SD,SD,ATH,home,49,30,19,0.612,4.184,3.918,0.265,7.0,4.0,3.7,3.0,3.0,3.3,0.6,0.6,4.393,55.286,45.842,56.558,high,
2026-05-23,824030,TEX@LAA,TEX,LAA,away,49,24,25,0.49,3.98,3.735,0.245,6.0,7.0,4.9,9.0,4.0,3.6,0.6,0.5,4.393,50.327,53.042,54.758,high,
2026-05-23,824030,TEX@LAA,LAA,TEX,home,51,17,34,0.333,4.059,5.412,-1.353,9.0,4.8,3.1,6.0,6.0,6.8,0.4,0.2,4.393,39.275,42.242,35.558,high,
2026-05-23,825080,COL@AZ,COL,AZ,away,52,20,32,0.385,4.115,5.154,-1.038,3.0,3.0,3.8,2.0,5.0,5.5,0.4,0.4,4.393,42.269,46.442,43.358,high,
2026-05-23,825080,COL@AZ,AZ,COL,home,49,26,23,0.531,4.551,4.469,0.082,2.0,5.4,5.5,3.0,2.4,3.6,0.8,0.6,4.393,51.469,56.642,54.758,high,
2026-05-24,822813,PIT@TOR,PIT,TOR,away,51,26,25,0.51,4.804,4.353,0.451,2.0,4.6,4.3,5.0,4.4,5.7,0.4,0.3,4.377,51.745,49.54,42.06,high,
2026-05-24,822813,PIT@TOR,TOR,PIT,home,52,25,27,0.481,4.096,4.154,-0.058,5.0,3.8,3.8,2.0,2.0,2.5,0.8,0.7,4.377,49.058,46.54,61.26,high,
2026-05-24,824839,DET@BAL,DET,BAL,away,51,19,32,0.373,3.765,4.392,-0.627,4.0,2.4,2.3,7.0,5.0,4.5,0.0,0.1,4.377,43.02,37.54,49.26,high,
2026-05-24,824839,DET@BAL,BAL,DET,home,50,21,29,0.42,4.4,5.54,-1.14,7.0,4.8,4.1,4.0,6.4,5.6,0.4,0.4,4.377,43.38,48.34,42.66,high,
2026-05-24,823459,CLE@PHI,CLE,PHI,away,53,30,23,0.566,4.208,3.849,0.358,0.0,2.2,4.6,3.0,1.8,2.7,0.8,0.8,4.377,53.717,51.34,60.06,high,
2026-05-24,823459,CLE@PHI,PHI,CLE,home,51,25,26,0.49,4.059,4.529,-0.471,3.0,2.6,4.0,0.0,3.6,3.1,0.4,0.6,4.377,48.196,47.74,57.66,high,
2026-05-24,823544,TB@NYY,TB,NYY,away,48,34,14,0.708,4.771,3.854,0.917,4.0,7.0,6.5,2.0,3.0,4.3,1.0,0.8,4.377,61.083,62.74,50.46,high,
2026-05-24,823544,TB@NYY,NYY,TB,home,51,29,22,0.569,4.804,3.667,1.137,2.0,3.0,3.5,4.0,3.6,4.2,0.4,0.4,4.377,56.157,44.74,51.06,high,
